10670, 67181, 8763.5537, 54.104383
10671, 63779, 8762.0578, 54.095147
10672, 60036, 8760.5618, 54.085911
10673, 56020, 8759.0659, 54.076675
10674, 51809, 8757.5699, 54.067440
10675, 47485, 8756.0739, 54.058204
10676, 43134, 8754.5780, 54.048968
10677, 38847, 8753.0820, 54.039732
10678, 34715, 8751.5861, 54.030497
10679, 30828, 8750.0901, 54.021261
10680, 27273, 8748.5941, 54.012025
10681, 24134, 8747.0982, 54.002789
10682, 21488, 8745.6022, 53.993554
10683, 19403, 8744.1063, 53.984318
10684, 17938, 8742.6103, 53.975082
10685, 17143, 8741.1143, 53.965846
10686, 17055, 8739.6184, 53.956611
10687, 17698, 8738.1224, 53.947375
10688, 19085, 8736.6265, 53.938139
10689, 21214, 8735.1305, 53.928903
10690, 24072, 8733.6345, 53.919668
10691, 27630, 8732.1386, 53.910432
10692, 31851, 8730.6426, 53.901196
10693, 36684, 8729.1467, 53.891960
10694, 42072, 8727.6507, 53.882725
10695, 47944, 8726.1547, 53.873489
10696, 54228, 8724.6588, 53.864253
10697, 60843, 8723.1628, 53.855018
10698, 67706, 8721.6669, 53.845782
10699, 74734, 8720.1709, 53.836546
10700, 81843, 8718.6749, 53.827310
10701, 88952, 8717.1790, 53.818075
10702, 95983, 8715.6830, 53.808839
10703, 102866, 8714.1871, 53.799603
10704, 109535, 8712.6911, 53.790367
10705, 115935, 8711.1951, 53.781132
10706, 122019, 8709.6992, 53.771896
10707, 127751, 8708.2032, 53.762660
10708, 133103, 8706.7073, 53.753424
10709, 138061, 8705.2113, 53.744189
10710, 142617, 8703.7153, 53.734953
10711, 146777, 8702.2194, 53.725717
10712, 150552, 8700.7234, 53.716481
10713, 153964, 8699.2275, 53.707246
10714, 157041, 8697.7315, 53.698010
10715, 159815, 8696.2355, 53.688774
10716, 162324, 8694.7396, 53.679538
10717, 164606, 8693.2436, 53.670303
10718, 166700, 8691.7477, 53.661067
10719, 168644, 8690.2517, 53.651831
10720, 170473, 8688.7557, 53.642595
10721, 172218, 8687.2598, 53.633360
10722, 173903, 8685.7638, 53.624124
10723, 175545, 8684.2679, 53.614888
10724, 177152, 8682.7719, 53.605652
10725, 178726, 8681.2759, 53.596417
10726, 180256, 8679.7800, 53.587181
10727, 181723, 8678.2840, 53.577945
10728, 183099, 8676.7881, 53.568709
10729, 184347, 8675.2921, 53.559474
10730, 185420, 8673.7961, 53.550238
10731, 186266, 8672.3002, 53.541002
10732, 186827, 8670.8042, 53.531766
10733, 187039, 8669.3083, 53.522531
10734, 186837, 8667.8123, 53.513295
10735, 186155, 8666.3163, 53.504059
10736, 184929, 8664.8204, 53.494823
10737, 183098, 8663.3244, 53.485588
10738, 180606, 8661.8285, 53.476352
10739, 177404, 8660.3325, 53.467116
10740, 173454, 8658.8366, 53.457880
10741, 168728, 8657.3406, 53.448645
10742, 163211, 8655.8446, 53.439409
10743, 156900, 8654.3487, 53.430173
10744, 149810, 8652.8527, 53.420937
10745, 141968, 8651.3568, 53.411702
10746, 133416, 8649.8608, 53.402466
10747, 124215, 8648.3648, 53.393230
10748, 114437, 8646.8689, 53.383994
10749, 104170, 8645.3729, 53.374759
10750, 93512, 8643.8770, 53.365523
10751, 82574, 8642.3810, 53.356287
10752, 71477, 8640.8850, 53.347051
10753, 60346, 8639.3891, 53.337816
10754, 49313, 8637.8931, 53.328580
10755, 38511, 8636.3972, 53.319344
10756, 28072, 8634.9012, 53.310108
10757, 18127, 8633.4052, 53.300873
10758, 8799, 8631.9093, 53.291637
10759, 202, 8630.4133, 53.282401
10760, -7557, 8628.9174, 53.273165
10761, -14389, 8627.4214, 53.263930
10762, -20216, 8625.9254, 53.254694
10763, -24980, 8624.4295, 53.245458
10764, -28638, 8622.9335, 53.236222
10765, -31168, 8621.4376, 53.226987
10766, -32566, 8619.9416, 53.217751
10767, -32849, 8618.4456, 53.208515
10768, -32054, 8616.9497, 53.199279
10769, -30236, 8615.4537, 53.190044
10770, -27466, 8613.9578, 53.180808
10771, -23834, 8612.4618, 53.171572
10772, -19444, 8610.9658, 53.162336
10773, -14410, 8609.4699, 53.153101
10774, -8860, 8607.9739, 53.143865
10775, -2927, 8606.4780, 53.134629
10776, 3250, 8604.9820, 53.125393
10777, 9532, 8603.4860, 53.116158
10778, 15778, 8601.9901, 53.106922
10779, 21852, 8600.4941, 53.097686
10780, 27622, 8598.9982, 53.088450
10781, 32968, 8597.5022, 53.079215
10782, 37776, 8596.0062, 53.069979
10783, 41948, 8594.5103, 53.060743
10784, 45401, 8593.0143, 53.051507
10785, 48065, 8591.5184, 53.042272
10786, 49888, 8590.0224, 53.033036
10787, 50835, 8588.5264, 53.023800
10788, 50889, 8587.0305, 53.014564
10789, 50049, 8585.5345, 53.005329
10790, 48332, 8584.0386, 52.996093
10791, 45771, 8582.5426, 52.986857
10792, 42411, 8581.0466, 52.977621
10793, 38311, 8579.5507, 52.968386
10794, 33543, 8578.0547, 52.959150
10795, 28186, 8576.5588, 52.949914
10796, 22325, 8575.0628, 52.940678
10797, 16052, 8573.5668, 52.931443
10798, 9460, 8572.0709, 52.922207
10799, 2641, 8570.5749, 52.912971
10800, -4313, 8569.0790, 52.903735
10801, -11317, 8567.5830, 52.894500
10802, -18290, 8566.0870, 52.885264
10803, -25160, 8564.5911, 52.876028
10804, -31865, 8563.0951, 52.866792
10805, -38352, 8561.5992, 52.857557
10806, -44581, 8560.1032, 52.848321
10807, -50523, 8558.6072, 52.839085
10808, -56162, 8557.1113, 52.829849
10809, -61491, 8555.6153, 52.820614
10810, -66519, 8554.1194, 52.811378
10811, -71263, 8552.6234, 52.802142
10812, -75750, 8551.1274, 52.792906
10813, -80014, 8549.6315, 52.783671
10814, -84099, 8548.1355, 52.774435
10815, -88051, 8546.6396, 52.765199
10816, -91922, 8545.1436, 52.755963
10817, -95763, 8543.6476, 52.746728
10818, -99627, 8542.1517, 52.737492
10819, -103562, 8540.6557, 52.728256
10820, -107615, 8539.1598, 52.719020
10821, -111825, 8537.6638, 52.709785
10822, -116226, 8536.1679, 52.700549
10823, -120842, 8534.6719, 52.691313
10824, -125689, 8533.1759, 52.682077
10825, -130771, 8531.6800, 52.672842
10826, -136083, 8530.1840, 52.663606
10827, -141609, 8528.6881, 52.654370
10828, -147323, 8527.1921, 52.645134
10829, -153188, 8525.6961, 52.635899
10830, -159156, 8524.2002, 52.626663
10831, -165173, 8522.7042, 52.617427
10832, -171177, 8521.2083, 52.608191
10833, -177099, 8519.7123, 52.598956
10834, -182865, 8518.2163, 52.589720
10835, -188401, 8516.7204, 52.580484
10836, -193628, 8515.2244, 52.571248
10837, -198471, 8513.7285, 52.562013
10838, -202855, 8512.2325, 52.552777
10839, -206710, 8510.7365, 52.543541
10840, -209973, 8509.2406, 52.534305
10841, -212586, 8507.7446, 52.525070
10842, -214501, 8506.2487, 52.515834
10843, -215678, 8504.7527, 52.506598
10844, -216089, 8503.2567, 52.497362
10845, -215717, 8501.7608, 52.488127
10846, -214554, 8500.2648, 52.478891
10847, -212606, 8498.7689, 52.469655
10848, -209889, 8497.2729, 52.460419
10849, -206430, 8495.7769, 52.451184
10850, -202265, 8494.2810, 52.441948
10851, -197442, 8492.7850, 52.432712
10852, -192013, 8491.2891, 52.423476
10853, -186041, 8489.7931, 52.414241
10854, -179589, 8488.2971, 52.405005
10855, -172730, 8486.8012, 52.395769
10856, -165534, 8485.3052, 52.386533
10857, -158076, 8483.8093, 52.377298
10858, -150426, 8482.3133, 52.368062
10859, -142655, 8480.8173, 52.358826
10860, -134831, 8479.3214, 52.349590
10861, -127013, 8477.8254, 52.340355
10862, -119260, 8476.3295, 52.331119
10863, -111621, 8474.8335, 52.321883
10864, -104137, 8473.3375, 52.312647
10865, -96846, 8471.8416, 52.303412
10866, -89774, 8470.3456, 52.294176
10867, -82941, 8468.8497, 52.284940
10868, -76362, 8467.3537, 52.275704
10869, -70041, 8465.8577, 52.266469
10870, -63980, 8464.3618, 52.257233
10871, -58173, 8462.8658, 52.247997
10872, -52613, 8461.3699, 52.238761
10873, -47286, 8459.8739, 52.229526
10874, -42178, 8458.3779, 52.220290
10875, -37275, 8456.8820, 52.211054
10876, -32562, 8455.3860, 52.201819
10877, -28025, 8453.8901, 52.192583
10878, -23653, 8452.3941, 52.183347
10879, -19437, 8450.8981, 52.174111
10880, -15373, 8449.4022, 52.164876
10881, -11460, 8447.9062, 52.155640
10882, -7702, 8446.4103, 52.146404
10883, -4107, 8444.9143, 52.137168
10884, -688, 8443.4183, 52.127933
10885, 2539, 8441.9224, 52.118697
10886, 5554, 8440.4264, 52.109461
10887, 8333, 8438.9305, 52.100225
10888, 10853, 8437.4345, 52.090990
10889, 13088, 8435.9385, 52.081754
10890, 15014, 8434.4426, 52.072518
10891, 16608, 8432.9466, 52.063282
10892, 17849, 8431.4507, 52.054047
10893, 18724, 8429.9547, 52.044811
10894, 19220, 8428.4587, 52.035575
10895, 19335, 8426.9628, 52.026339
10896, 19073, 8425.4668, 52.017104
10897, 18445, 8423.9709, 52.007868
10898, 17475, 8422.4749, 51.998632
10899, 16191, 8420.9789, 51.989396
10900, 14634, 8419.4830, 51.980161
10901, 12854, 8417.9870, 51.970925
10902, 10907, 8416.4911, 51.961689
10903, 8862, 8414.9951, 51.952453
10904, 6789, 8413.4992, 51.943218
10905, 4768, 8412.0032, 51.933982
10906, 2883, 8410.5072, 51.924746
10907, 1217, 8409.0113, 51.915510
10908, -142, 8407.5153, 51.906275
10909, -1110, 8406.0194, 51.897039
10910, -1607, 8404.5234, 51.887803
10911, -1557, 8403.0274, 51.878567
10912, -891, 8401.5315, 51.869332
10913, 447, 8400.0355, 51.860096
10914, 2506, 8398.5396, 51.850860
10915, 5318, 8397.0436, 51.841624
10916, 8904, 8395.5476, 51.832389
10917, 13266, 8394.0517, 51.823153
10918, 18392, 8392.5557, 51.813917
10919, 24253, 8391.0598, 51.804681
10920, 30803, 8389.5638, 51.795446
10921, 37980, 8388.0678, 51.786210
10922, 45706, 8386.5719, 51.776974
10923, 53887, 8385.0759, 51.767738
10924, 62420, 8383.5800, 51.758503
10925, 71188, 8382.0840, 51.749267
10926, 80065, 8380.5880, 51.740031
10927, 88919, 8379.0921, 51.730795
10928, 97615, 8377.5961, 51.721560
10929, 106016, 8376.1002, 51.712324
10930, 113987, 8374.6042, 51.703088
10931, 121397, 8373.1082, 51.693852
10932, 128123, 8371.6123, 51.684617
10933, 134052, 8370.1163, 51.675381
10934, 139083, 8368.6204, 51.666145
10935, 143132, 8367.1244, 51.656909
10936, 146129, 8365.6284, 51.647674
10937, 148024, 8364.1325, 51.638438
10938, 148788, 8362.6365, 51.629202
10939, 148410, 8361.1406, 51.619966
10940, 146900, 8359.6446, 51.610731
10941, 144291, 8358.1486, 51.601495
10942, 140634, 8356.6527, 51.592259
10943, 135999, 8355.1567, 51.583023
10944, 130474, 8353.6608, 51.573788
10945, 124164, 8352.1648, 51.564552
10946, 117183, 8350.6688, 51.555316
10947, 109662, 8349.1729, 51.546080
10948, 101734, 8347.6769, 51.536845
10949, 93540, 8346.1810, 51.527609
10950, 85222, 8344.6850, 51.518373
10951, 76923, 8343.1890, 51.509137
10952, 68777, 8341.6931, 51.499902
10953, 60915, 8340.1971, 51.490666
10954, 53456, 8338.7012, 51.481430
10955, 46506, 8337.2052, 51.472194
10956, 40157, 8335.7092, 51.462959
10957, 34483, 8334.2133, 51.453723
10958, 29542, 8332.7173, 51.444487
10959, 25370, 8331.2214, 51.435251
10960, 21986, 8329.7254, 51.426016
10961, 19387, 8328.2294, 51.416780
10962, 17552, 8326.7335, 51.407544
10963, 16441, 8325.2375, 51.398308
10964, 15997, 8323.7416, 51.389073
10965, 16146, 8322.2456, 51.379837
10966, 16804, 8320.7496, 51.370601
10967, 17873, 8319.2537, 51.361365
10968, 19247, 8317.7577, 51.352130
10969, 20815, 8316.2618, 51.342894
10970, 22464, 8314.7658, 51.333658
10971, 24080, 8313.2698, 51.324422
10972, 25551, 8311.7739, 51.315187
10973, 26773, 8310.2779, 51.305951
10974, 27648, 8308.7820, 51.296715
10975, 28092, 8307.2860, 51.287479
10976, 28030, 8305.7900, 51.278244
10977, 27403, 8304.2941, 51.269008
10978, 26168, 8302.7981, 51.259772
10979, 24297, 8301.3022, 51.250536
10980, 21780, 8299.8062, 51.241301
10981, 18624, 8298.3102, 51.232065
10982, 14853, 8296.8143, 51.222829
10983, 10504, 8295.3183, 51.213593
10984, 5632, 8293.8224, 51.204358
10985, 302, 8292.3264, 51.195122
10986, -5407, 8290.8304, 51.185886
10987, -11411, 8289.3345, 51.176650
10988, -17615, 8287.8385, 51.167415
10989, -23924, 8286.3426, 51.158179
10990, -30237, 8284.8466, 51.148943
10991, -36456, 8283.3507, 51.139707
10992, -42487, 8281.8547, 51.130472
10993, -48238, 8280.3587, 51.121236
10994, -53626, 8278.8628, 51.112000
10995, -58579, 8277.3668, 51.102764
10996, -63033, 8275.8709, 51.093529
10997, -66937, 8274.3749, 51.084293
10998, -70252, 8272.8789, 51.075057
10999, -72954, 8271.3830, 51.065821
11000, -75031, 8269.8870, 51.056586
11001, -76485, 8268.3911, 51.047350
11002, -77331, 8266.8951, 51.038114
11003, -77596, 8265.3991, 51.028878
11004, -77316, 8263.9032, 51.019643
11005, -76540, 8262.4072, 51.010407
11006, -75322, 8260.9113, 51.001171
11007, -73723, 8259.4153, 50.991935
11008, -71810, 8257.9193, 50.982700
11009, -69651, 8256.4234, 50.973464
11010, -67314, 8254.9274, 50.964228
11011, -64868, 8253.4315, 50.954992
11012, -62378, 8251.9355, 50.945757
11013, -59904, 8250.4395, 50.936521
11014, -57502, 8248.9436, 50.927285
11015, -55219, 8247.4476, 50.918049
11016, -53097, 8245.9517, 50.908814
11017, -51166, 8244.4557, 50.899578
11018, -49452, 8242.9597, 50.890342
11019, -47967, 8241.4638, 50.881106
11020, -46719, 8239.9678, 50.871871
11021, -45704, 8238.4719, 50.862635
11022, -44912, 8236.9759, 50.853399
11023, -44327, 8235.4799, 50.844163
11024, -43926, 8233.9840, 50.834928
11025, -43682, 8232.4880, 50.825692
11026, -43564, 8230.9921, 50.816456
11027, -43538, 8229.4961, 50.807220
11028, -43571, 8228.0001, 50.797985
11029, -43629, 8226.5042, 50.788749
11030, -43678, 8225.0082, 50.779513
11031, -43688, 8223.5123, 50.770277
11032, -43633, 8222.0163, 50.761042
11033, -43487, 8220.5203, 50.751806
11034, -43232, 8219.0244, 50.742570
11035, -42853, 8217.5284, 50.733334
11036, -42340, 8216.0325, 50.724099
11037, -41688, 8214.5365, 50.714863
11038, -40896, 8213.0405, 50.705627
11039, -39966, 8211.5446, 50.696391
11040, -38906, 8210.0486, 50.687156
11041, -37724, 8208.5527, 50.677920
11042, -36432, 8207.0567, 50.668684
11043, -35041, 8205.5607, 50.659448
11044, -33565, 8204.0648, 50.650213
11045, -32015, 8202.5688, 50.640977
11046, -30402, 8201.0729, 50.631741
11047, -28735, 8199.5769, 50.622505
11048, -27020, 8198.0809, 50.613270
11049, -25260, 8196.5850, 50.604034
11050, -23454, 8195.0890, 50.594798
11051, -21598, 8193.5931, 50.585562
11052, -19685, 8192.0971, 50.576327
11053, -17704, 8190.6011, 50.567091
11054, -15640, 8189.1052, 50.557855
11055, -13478, 8187.6092, 50.548619
11056, -11200, 8186.1133, 50.539384
11057, -8786, 8184.6173, 50.530148
11058, -6217, 8183.1213, 50.520912
11059, -3476, 8181.6254, 50.511677
11060, -545, 8180.1294, 50.502441
11061, 2590, 8178.6335, 50.493205
11062, 5937, 8177.1375, 50.483969
11063, 9504, 8175.6415, 50.474734
11064, 13290, 8174.1456, 50.465498
11065, 17289, 8172.6496, 50.456262
11066, 21490, 8171.1537, 50.447026
11067, 25874, 8169.6577, 50.437791
11068, 30416, 8168.1617, 50.428555
11069, 35085, 8166.6658, 50.419319
11070, 39844, 8165.1698, 50.410083
11071, 44648, 8163.6739, 50.400848
11072, 49451, 8162.1779, 50.391612
11073, 54200, 8160.6820, 50.382376
11074, 58842, 8159.1860, 50.373140
11075, 63320, 8157.6900, 50.363905
11076, 67578, 8156.1941, 50.354669
11077, 71561, 8154.6981, 50.345433
11078, 75217, 8153.2022, 50.336197
11079, 78497, 8151.7062, 50.326962
11080, 81356, 8150.2102, 50.317726
11081, 83757, 8148.7143, 50.308490
11082, 85669, 8147.2183, 50.299254
11083, 87070, 8145.7224, 50.290019
11084, 87945, 8144.2264, 50.280783
11085, 88290, 8142.7304, 50.271547
11086, 88108, 8141.2345, 50.262311
11087, 87412, 8139.7385, 50.253076
11088, 86225, 8138.2426, 50.243840
11089, 84575, 8136.7466, 50.234604
11090, 82501, 8135.2506, 50.225368
11091, 80046, 8133.7547, 50.216133
11092, 77257, 8132.2587, 50.206897
11093, 74188, 8130.7628, 50.197661
11094, 70893, 8129.2668, 50.188425
11095, 67427, 8127.7708, 50.179190
11096, 63843, 8126.2749, 50.169954
11097, 60194, 8124.7789, 50.160718
11098, 56527, 8123.2830, 50.151482
11099, 52885, 8121.7870, 50.142247
11100, 49304, 8120.2910, 50.133011
11101, 45810, 8118.7951, 50.123775
11102, 42425, 8117.2991, 50.114539
11103, 39158, 8115.8032, 50.105304
11104, 36010, 8114.3072, 50.096068
11105, 32972, 8112.8112, 50.086832
11106, 30025, 8111.3153, 50.077596
11107, 27143, 8109.8193, 50.068361
11108, 24289, 8108.3234, 50.059125
11109, 21422, 8106.8274, 50.049889
11110, 18491, 8105.3314, 50.040653
11111, 15443, 8103.8355, 50.031418
11112, 12222, 8102.3395, 50.022182
11113, 8769, 8100.8436, 50.012946
11114, 5026, 8099.3476, 50.003710
11115, 937, 8097.8516, 49.994475
11116, -3550, 8096.3557, 49.985239
11117, -8482, 8094.8597, 49.976003
11118, -13899, 8093.3638, 49.966767
11119, -19831, 8091.8678, 49.957532
11120, -26301, 8090.3718, 49.948296
11121, -33319, 8088.8759, 49.939060
11122, -40884, 8087.3799, 49.929824
11123, -48985, 8085.8840, 49.920589
11124, -57595, 8084.3880, 49.911353
11125, -66678, 8082.8920, 49.902117
11126, -76186, 8081.3961, 49.892881
11127, -86058, 8079.9001, 49.883646
11128, -96224, 8078.4042, 49.874410
11129, -106604, 8076.9082, 49.865174
11130, -117112, 8075.4122, 49.855938
11131, -127654, 8073.9163, 49.846703
11132, -138131, 8072.4203, 49.837467
11133, -148444, 8070.9244, 49.828231
11134, -158488, 8069.4284, 49.818995
11135, -168165, 8067.9324, 49.809760
11136, -177374, 8066.4365, 49.800524
11137, -186022, 8064.9405, 49.791288
11138, -194020, 8063.4446, 49.782052
11139, -201289, 8061.9486, 49.772817
11140, -207756, 8060.4526, 49.763581
11141, -213361, 8058.9567, 49.754345
11142, -218053, 8057.4607, 49.745109
11143, -221794, 8055.9648, 49.735874
11144, -224558, 8054.4688, 49.726638
11145, -226332, 8052.9728, 49.717402
11146, -227116, 8051.4769, 49.708166
11147, -226920, 8049.9809, 49.698931
11148, -225770, 8048.4850, 49.689695
11149, -223700, 8046.9890, 49.680459
11150, -220755, 8045.4930, 49.671223
11151, -216992, 8043.9971, 49.661988
11152, -212474, 8042.5011, 49.652752
11153, -207271, 8041.0052, 49.643516
11154, -201460, 8039.5092, 49.634280
11155, -195123, 8038.0133, 49.625045
11156, -188343, 8036.5173, 49.615809
11157, -181208, 8035.0213, 49.606573
11158, -173803, 8033.5254, 49.597337
11159, -166213, 8032.0294, 49.588102
11160, -158523, 8030.5335, 49.578866
11161, -150812, 8029.0375, 49.569630
11162, -143156, 8027.5415, 49.560394
11163, -135625, 8026.0456, 49.551159
11164, -128285, 8024.5496, 49.541923
11165, -121193, 8023.0537, 49.532687
11166, -114401, 8021.5577, 49.523451
11167, -107950, 8020.0617, 49.514216
11168, -101878, 8018.5658, 49.504980
11169, -96211, 8017.0698, 49.495744
11170, -90968, 8015.5739, 49.486508
11171, -86163, 8014.0779, 49.477273
11172, -81798, 8012.5819, 49.468037
11173, -77871, 8011.0860, 49.458801
11174, -74372, 8009.5900, 49.449565
11175, -71284, 8008.0941, 49.440330
11176, -68585, 8006.5981, 49.431094
11177, -66248, 8005.1021, 49.421858
11178, -64241, 8003.6062, 49.412622
11179, -62527, 8002.1102, 49.403387
11180, -61069, 8000.6143, 49.394151
11181, -59825, 7999.1183, 49.384915
11182, -58753, 7997.6223, 49.375679
11183, -57809, 7996.1264, 49.366444
11184, -56950, 7994.6304, 49.357208
11185, -56135, 7993.1345, 49.347972
11186, -55324, 7991.6385, 49.338736
11187, -54478, 7990.1425, 49.329501
11188, -53564, 7988.6466, 49.320265
11189, -52550, 7987.1506, 49.311029
11190, -51412, 7985.6547, 49.301793
11191, -50129, 7984.1587, 49.292558
11192, -48686, 7982.6627, 49.283322
11193, -47073, 7981.1668, 49.274086
11194, -45288, 7979.6708, 49.264850
11195, -43335, 7978.1749, 49.255615
11196, -41223, 7976.6789, 49.246379
11197, -38969, 7975.1829, 49.237143
11198, -36594, 7973.6870, 49.227907
11199, -34127, 7972.1910, 49.218672
11200, -31600, 7970.6951, 49.209436
11201, -29050, 7969.1991, 49.200200
11202, -26518, 7967.7031, 49.190964
11203, -24046, 7966.2072, 49.181729
11204, -21680, 7964.7112, 49.172493
11205, -19466, 7963.2153, 49.163257
11206, -17446, 7961.7193, 49.154021
11207, -15665, 7960.2233, 49.144786
11208, -14162, 7958.7274, 49.135550
11209, -12971, 7957.2314, 49.126314
11210, -12123, 7955.7355, 49.117078
11211, -11640, 7954.2395, 49.107843
11212, -11538, 7952.7435, 49.098607
11213, -11825, 7951.2476, 49.089371
11214, -12497, 7949.7516, 49.080135
11215, -13545, 7948.2557, 49.070900
11216, -14947, 7946.7597, 49.061664
11217, -16672, 7945.2637, 49.052428
11218, -18681, 7943.7678, 49.043192
11219, -20923, 7942.2718, 49.033957
11220, -23342, 7940.7759, 49.024721
11221, -25873, 7939.2799, 49.015485
11222, -28446, 7937.7839, 49.006249
11223, -30984, 7936.2880, 48.997014
11224, -33411, 7934.7920, 48.987778
11225, -35646, 7933.2961, 48.978542
11226, -37611, 7931.8001, 48.969306
11227, -39230, 7930.3041, 48.960071
11228, -40431, 7928.8082, 48.950835
11229, -41150, 7927.3122, 48.941599
11230, -41330, 7925.8163, 48.932363
11231, -40925, 7924.3203, 48.923128
11232, -39900, 7922.8243, 48.913892
11233, -38234, 7921.3284, 48.904656
11234, -35919, 7919.8324, 48.895420
11235, -32964, 7918.3365, 48.886185
11236, -29390, 7916.8405, 48.876949
11237, -25238, 7915.3446, 48.867713
11238, -20560, 7913.8486, 48.858478
11239, -15424, 7912.3526, 48.849242
11240, -9913, 7910.8567, 48.840006
11241, -4120, 7909.3607, 48.830770
11242, 1850, 7907.8648, 48.821535
11243, 7884, 7906.3688, 48.812299
11244, 13865, 7904.8728, 48.803063
11245, 19668, 7903.3769, 48.793827
11246, 25171, 7901.8809, 48.784592
11247, 30252, 7900.3850, 48.775356
11248, 34794, 7898.8890, 48.766120
11249, 38685, 7897.3930, 48.756884
11250, 41826, 7895.8971, 48.747649
11251, 44130, 7894.4011, 48.738413
11252, 45521, 7892.9052, 48.729177
11253, 45942, 7891.4092, 48.719941
11254, 45355, 7889.9132, 48.710706
11255, 43739, 7888.4173, 48.701470
11256, 41094, 7886.9213, 48.692234
11257, 37439, 7885.4254, 48.682998
11258, 32814, 7883.9294, 48.673763
11259, 27278, 7882.4334, 48.664527
11260, 20909, 7880.9375, 48.655291
11261, 13801, 7879.4415, 48.646055
11262, 6064, 7877.9456, 48.636820
11263, -2182, 7876.4496, 48.627584
11264, -10803, 7874.9536, 48.618348
11265, -19661, 7873.4577, 48.609112
11266, -28612, 7871.9617, 48.599877
11267, -37512, 7870.4658, 48.590641
11268, -46218, 7868.9698, 48.581405
11269, -54593, 7867.4738, 48.572169
11270, -62507, 7865.9779, 48.562934
11271, -69841, 7864.4819, 48.553698
11272, -76490, 7862.9860, 48.544462
11273, -82365, 7861.4900, 48.535226
11274, -87393, 7859.9940, 48.525991
11275, -91519, 7858.4981, 48.516755
11276, -94712, 7857.0021, 48.507519
11277, -96955, 7855.5062, 48.498283
11278, -98257, 7854.0102, 48.489048
11279, -98643, 7852.5142, 48.479812
11280, -98159, 7851.0183, 48.470576
11281, -96866, 7849.5223, 48.461340
11282, -94843, 7848.0264, 48.452105
11283, -92182, 7846.5304, 48.442869
11284, -88986, 7845.0344, 48.433633
11285, -85366, 7843.5385, 48.424397
11286, -81438, 7842.0425, 48.415162
11287, -77323, 7840.5466, 48.405926
11288, -73141, 7839.0506, 48.396690
11289, -69008, 7837.5546, 48.387454
11290, -65036, 7836.0587, 48.378219
11291, -61328, 7834.5627, 48.368983
11292, -57977, 7833.0668, 48.359747
11293, -55063, 7831.5708, 48.350511
11294, -52653, 7830.0748, 48.341276
11295, -50798, 7828.5789, 48.332040
11296, -49534, 7827.0829, 48.322804
11297, -48880, 7825.5870, 48.313568
11298, -48840, 7824.0910, 48.304333
11299, -49401, 7822.5950, 48.295097
11300, -50536, 7821.0991, 48.285861
11301, -52204, 7819.6031, 48.276625
11302, -54351, 7818.1072, 48.267390
11303, -56916, 7816.6112, 48.258154
11304, -59826, 7815.1152, 48.248918
11305, -63004, 7813.6193, 48.239682
11306, -66368, 7812.1233, 48.230447
11307, -69837, 7810.6274, 48.221211
11308, -73327, 7809.1314, 48.211975
11309, -76759, 7807.6354, 48.202739
11310, -80060, 7806.1395, 48.193504
11311, -83162, 7804.6435, 48.184268
11312, -86005, 7803.1476, 48.175032
11313, -88539, 7801.6516, 48.165796
11314, -90726, 7800.1556, 48.156561
11315, -92537, 7798.6597, 48.147325
11316, -93956, 7797.1637, 48.138089
11317, -94976, 7795.6678, 48.128853
11318, -95604, 7794.1718, 48.119618
11319, -95856, 7792.6759, 48.110382
11320, -95757, 7791.1799, 48.101146
11321, -95340, 7789.6839, 48.091910
11322, -94647, 7788.1880, 48.082675
11323, -93722, 7786.6920, 48.073439
11324, -92616, 7785.1961, 48.064203
11325, -91381, 7783.7001, 48.054967
11326, -90068, 7782.2041, 48.045732
11327, -88728, 7780.7082, 48.036496
11328, -87410, 7779.2122, 48.027260
11329, -86158, 7777.7163, 48.018024
11330, -85009, 7776.2203, 48.008789
11331, -83997, 7774.7243, 47.999553
11332, -83147, 7773.2284, 47.990317
11333, -82476, 7771.7324, 47.981081
11334, -81993, 7770.2365, 47.971846
11335, -81701, 7768.7405, 47.962610
11336, -81592, 7767.2445, 47.953374
11337, -81652, 7765.7486, 47.944138
11338, -81862, 7764.2526, 47.934903
11339, -82195, 7762.7567, 47.925667
11340, -82619, 7761.2607, 47.916431
11341, -83100, 7759.7647, 47.907195
11342, -83599, 7758.2688, 47.897960
11343, -84078, 7756.7728, 47.888724
11344, -84497, 7755.2769, 47.879488
11345, -84818, 7753.7809, 47.870252
11346, -85005, 7752.2849, 47.861017
11347, -85024, 7750.7890, 47.851781
11348, -84848, 7749.2930, 47.842545
11349, -84453, 7747.7971, 47.833309
11350, -83821, 7746.3011, 47.824074
11351, -82938, 7744.8051, 47.814838
11352, -81800, 7743.3092, 47.805602
11353, -80407, 7741.8132, 47.796366
11354, -78764, 7740.3173, 47.787131
11355, -76886, 7738.8213, 47.777895
11356, -74789, 7737.3253, 47.768659
11357, -72498, 7735.8294, 47.759423
11358, -70038, 7734.3334, 47.750188
11359, -67442, 7732.8375, 47.740952
11360, -64743, 7731.3415, 47.731716
11361, -61977, 7729.8455, 47.722480
11362, -59181, 7728.3496, 47.713245
11363, -56393, 7726.8536, 47.704009
11364, -53649, 7725.3577, 47.694773
11365, -50986, 7723.8617, 47.685537
11366, -48438, 7722.3657, 47.676302
11367, -46037, 7720.8698, 47.667066
11368, -43812, 7719.3738, 47.657830
11369, -41788, 7717.8779, 47.648594
